"No.","Time","Source","Destination","Protocol","Length","Info"
"728","17.842660","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931981982 TSecr=3911471376 [TCP PDU reassembled in 775]"
"729","17.892160","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=17377 Win=93312 Len=0 TSval=3911471427 TSecr=3931981981"
"730","17.892176","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911471427 TSecr=3931981981"
"731","17.892185","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=23169 Win=97024 Len=0 TSval=3911471427 TSecr=3931981981"
"732","17.892188","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=26065 Win=97024 Len=0 TSval=3911471427 TSecr=3931981981"
"733","17.892458","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931982031 TSecr=3911471427 [TCP PDU reassembled in 775]"
"734","17.892614","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911471427 TSecr=3931981981"
"735","17.892618","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=31857 Win=94208 Len=0 TSval=3911471427 TSecr=3931981981"
"736","17.892620","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911471427 TSecr=3931981981"
"737","17.892622","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=37649 Win=97024 Len=0 TSval=3911471428 TSecr=3931981981"
"738","17.892627","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931982031 TSecr=3911471427 [TCP PDU reassembled in 775]"
"739","17.892762","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471427 [TCP PDU reassembled in 775]"
"740","17.892779","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=40545 Win=97024 Len=0 TSval=3911471428 TSecr=3931981982"
"741","17.892783","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471427 [TCP PDU reassembled in 775]"
"742","17.892896","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"743","17.892977","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"744","17.893032","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"745","17.893045","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"746","17.893089","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"747","17.893102","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"748","17.893146","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"749","17.893161","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"750","17.893205","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"751","17.893218","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"752","17.893302","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"753","17.893321","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"754","17.893366","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"755","17.893379","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931982032 TSecr=3911471428 [TCP PDU reassembled in 775]"
"756","17.942830","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911471478 TSecr=3931982031"
"757","17.942847","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911471478 TSecr=3931982031"
"758","17.942850","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=52129 Win=94080 Len=0 TSval=3911471478 TSecr=3931982032"
"759","17.942857","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=55025 Win=91264 Len=0 TSval=3911471478 TSecr=3931982032"
"760","17.943139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931982082 TSecr=3911471478 [TCP PDU reassembled in 775]"
"761","17.943316","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=57921 Win=97024 Len=0 TSval=3911471478 TSecr=3931982032"
"762","17.943320","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=60817 Win=102784 Len=0 TSval=3911471478 TSecr=3931982032"
"763","17.943322","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=63713 Win=108544 Len=0 TSval=3911471478 TSecr=3931982032"
"764","17.943324","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=66609 Win=114432 Len=0 TSval=3911471478 TSecr=3931982032"
"765","17.943326","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=69505 Win=120192 Len=0 TSval=3911471478 TSecr=3931982032"
"766","17.943328","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=72401 Win=125952 Len=0 TSval=3911471478 TSecr=3931982032"
"767","17.943331","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=75297 Win=131712 Len=0 TSval=3911471478 TSecr=3931982032"
"768","17.943333","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=78193 Win=137600 Len=0 TSval=3911471478 TSecr=3931982032"
"769","17.943335","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=81089 Win=143360 Len=0 TSval=3911471478 TSecr=3931982032"
"770","17.943348","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=83985 Win=149120 Len=0 TSval=3911471478 TSecr=3931982032"
"771","17.943350","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=86881 Win=154880 Len=0 TSval=3911471478 TSecr=3931982032"
"772","17.943352","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=89777 Win=160768 Len=0 TSval=3911471478 TSecr=3931982032"
"773","17.943358","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931982082 TSecr=3911471478 [TCP PDU reassembled in 775]"
"774","17.943399","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=92673 Win=166528 Len=0 TSval=3911471478 TSecr=3931982032"
"775","17.943656","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"776","17.993427","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=98465 Win=178048 Len=0 TSval=3911471528 TSecr=3931982082"
"777","17.993438","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=101361 Win=183936 Len=0 TSval=3911471528 TSecr=3931982082"
"778","17.993960","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=186752 Len=0 TSval=3911471529 TSecr=3931982083"
"779","17.994077","172.20.0.3","172.20.0.4","TCP","66","8080  >  41818 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931982133 TSecr=3911471529"
